503
x	y	r	id
0.15261805801178246	0.058176436749092994	0.005	376
0.2443620831584446	0.4391176029479095	0.005	377
0.3367617155741695	0.01792507327257876	0.005	378
0.4377988772300276	0.1559537916280037	0.005	379
0.33294780408887215	0.33985982957936195	0.005	380
0.4783365698703519	0.04864204266567864	0.005	381
0.2933678281369157	0.056745167197018824	0.005	382
0.12945496987022054	0.0894337831185394	0.005	383
0.03540957509351209	0.07672064180445785	0.005	384
0.2072586438477117	0.38074263105148637	0.005	385
0.4459774840430756	0.259473836350539	0.005	386
0.4702705149758849	0.2636316382932407	0.005	387
0.44603931537534514	0.24417803814478656	0.005	388
0.19501643824840223	0.24059096331931426	0.005	389
0.11670809041874339	0.2759897375463435	0.005	390
0.3929691336297664	0.44552443859257596	0.005	391
0.09709580128761164	0.011188264709497872	0.005	392
0.0960261357431842	0.1203217886294093	0.005	393
0.3785924406153643	0.008528940809422906	0.005	394
0.02988926097856525	0.19632368854039128	0.005	395
0.09634763205282258	0.08826750724681064	0.005	396
0.3059954139856087	0.39227199307035726	0.005	397
0.4327887347763264	0.022756494484269515	0.005	398
0.07503473928290337	0.49160800326866566	0.005	399
0.3144234283235511	0.24135591759524186	0.005	400
0.1366108663317336	0.2890011360494386	0.005	401
0.39966067076765865	0.416227306677609	0.005	402
0.4702368534941498	0.14397212317192112	0.005	403
0.419833036946465	0.2797235400957547	0.005	404
0.030426717521884753	0.35834582675311133	0.005	405
0.47291920813132843	0.1173838291419268	0.005	406
0.3204808046848993	0.4382584965411034	0.005	407
0.016439899800591327	0.23760436017332504	0.005	408
0.3967893550456336	0.08648938709249053	0.005	409
0.06300049342945573	0.10454351014076466	0.005	410
0.410811310995854	0.4576123001064531	0.005	411
0.136084427977356	0.3739172139724932	0.005	412
0.020327388358015674	0.35746434487335843	0.005	413
0.4590522470670346	0.009510459162996115	0.005	414
0.28952004129677333	0.4677228208977944	0.005	415
0.04921486191203669	0.4726751070704397	0.005	416
0.3677386638238855	0.4495343616186729	0.005	417
0.02936868338730859	0.435940133811273	0.005	418
0.45188912185166746	0.4571441457014537	0.005	419
0.04151613498519595	0.0994079559326536	0.005	420
0.0710129378858526	0.3848640456655104	0.005	421
0.4688093710746362	0.08429443622968232	0.005	422
0.1406839069829957	0.0904291439341655	0.005	423
0.09036003834516282	0.0750942280729642	0.005	424
0.008380458091817637	0.4858932762750758	0.005	425
0.1621273316282207	0.06629083793206698	0.005	426
0.12731373903432613	0.21892544965813635	0.005	427
0.21494453378956663	0.03411606628603162	0.005	428
0.4379159833955209	0.3826777137462749	0.005	429
0.3119989750151375	0.01227328564988144	0.005	430
0.24521878688620846	0.0891721312653554	0.005	431
0.21026473274968677	0.4718387906797057	0.005	432
0.23333371884665854	0.032901800962401265	0.005	433
0.2944843201251805	0.1049430853762945	0.005	434
0.16953093354410137	0.13196775056858134	0.005	435
0.14865757391957618	0.3973405827439915	0.005	436
0.38018845074840435	0.19524737528622424	0.005	437
0.4321197915260938	0.1463902962808734	0.005	438
0.023509833476719928	0.27221848302908597	0.005	439
0.14233009720599196	0.4946643694166482	0.005	440
0.4149882733016909	0.4236498236814865	0.005	441
0.1857674267532766	0.22772996193174044	0.005	442
0.1658070735150547	0.33746221420502776	0.005	443
0.2867472237842907	0.14480015133789695	0.005	444
0.2914994962607171	0.41021360085395137	0.005	445
0.1295409714897145	0.25907115437677597	0.005	446
0.39426650768911764	0.11536033977798502	0.005	447
0.3077253340602339	0.15333547423032637	0.005	448
0.14301134454312106	0.03484887569089496	0.005	449
0.41899187134286897	0.2183898978978528	0.005	450
0.34690369793377507	0.444086907537243	0.005	451
0.4623326419973796	0.2962339442807385	0.005	452
0.27788712856819653	0.3758905035019131	0.005	453
0.3452301298913651	0.06782547356900442	0.005	454
0.09641928050539901	0.2605691219288636	0.005	455
0.21246841347391057	0.1986616589112062	0.005	456
0.020450921714315375	0.2537695494021999	0.005	457
0.19071018776677606	0.15602586009421718	0.005	458
0.14802907322123302	0.3385069535204802	0.005	459
0.280474889465354	0.06480213764583226	0.005	460
0.2562086056002984	0.1885743183747119	0.005	461
0.1342344967777689	0.16440795690872195	0.005	462
0.15615869257179069	0.17600534478789143	0.005	463
0.0010400661161931654	0.21975879880040614	0.005	464
0.16582826161227723	0.039287838789876996	0.005	465
0.16588688752986963	0.49282997074250456	0.005	466
0.0075002635044001936	0.22364294695120548	0.005	467
0.23489917440265087	0.14130091423211105	0.005	468
0.1951490899952395	0.055029870598815755	0.005	469
0.4905381120952179	0.020463989042462383	0.005	470
0.2412224873789821	0.4169390063705357	0.005	471
0.4243882172867181	0.050960143800922855	0.005	472
0.40457591345554356	0.158964647187309	0.005	473
0.2404136898987518	0.3196151144830367	0.005	474
0.46835494260553917	0.236089355821433	0.005	475
0.4666009302790635	0.1897683758634944	0.005	476
0.4106462134631967	0.4893456570072591	0.005	477
0.09051018833194689	0.18695599170701677	0.005	478
0.452769522380334	0.16253302666052533	0.005	479
0.33124017894499763	0.09725016521793738	0.005	480
0.12208291480031234	0.029118201411939076	0.005	481
0.13799682441856956	0.1837224438767837	0.005	482
0.06963403983547477	0.21724860073085267	0.005	483
0.37558969580116786	0.31118536926870527	0.005	484
0.13483068763530653	0.008077433805962689	0.005	485
0.14983016906984592	0.38095709998528254	0.005	486
0.2038360068878539	0.3829201150140484	0.005	487
0.16937177615967403	0.4382888253430492	0.005	488
0.47965773332384926	0.15698728005662624	0.005	489
0.19967258058060045	0.12725760559226815	0.005	490
0.4074243898739432	0.312805542251376	0.005	491
0.37116892409859475	0.13740072678027643	0.005	492
0.10950414371573844	0.27396398617252116	0.005	493
0.4557949423946391	0.3875177670549719	0.005	494
0.10487922709681413	0.10213800897320403	0.005	495
0.3853397617070798	0.0885942338355822	0.005	496
0.05318697967562939	0.18256670952903423	0.005	497
0.3449742735655404	0.009025233838841584	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.2521061605759016	0.24762551758458984	0.05	1
0.02121255764320679	0.10681144122768296	0.005	-1
0.2844493020738813	0.15764174876250223	0.005	0
0.0838560355179206	0.29047685768422454	0.005	1
0.4301574592021607	0.4832450174451821	0.005	2
0.3233501700557927	0.23201888044009983	0.005	3
0.3737528352159318	0.096476227848984	0.005	4
0.32510321168545625	0.45711642528547203	0.005	5
0.23137289162293934	0.40198423832971597	0.005	6
0.48116863024507395	0.3156644024508635	0.005	7
0.19912123719687144	0.4031606992371216	0.005	8
0.3934253708109145	0.1556883077601401	0.005	9
0.3409870428255835	0.2655047935454573	0.005	10
0.3575152114879282	0.4600932149797104	0.005	11
0.49367816178943846	0.27319471469808165	0.005	12
0.36668137001436346	0.004557853548399232	0.005	13
0.03254303341016548	0.2609998532480925	0.005	14
0.16252824316923536	0.4781893974041999	0.005	15
0.16449974019319016	0.07604767700562397	0.005	16
0.2958676471131911	0.3742097274704352	0.005	17
0.2667601697297559	0.4849184109466387	0.005	18
0.10338254106774268	0.017809501339531582	0.005	19
0.0472536421150197	0.413857347565485	0.005	20
0.3786278946277637	0.21554927772298302	0.005	21
0.3988412238702546	0.11461869814254261	0.005	22
0.16546766413370592	0.395002776492005	0.005	23
0.38683245300562186	0.06894799213388422	0.005	24
0.45901040945320143	0.26880620281552536	0.005	25
0.23018920511450433	0.06405232690872126	0.005	26
0.41794536061520443	0.4968031690355845	0.005	27
0.30389199245072934	0.28290494514814574	0.005	28
0.05224858550150602	0.12993691346366704	0.005	29
0.17421039673926797	0.09497005714728089	0.005	30
0.0607115825294674	0.1488609428069014	0.005	31
0.44448481778281307	0.37211154833687904	0.005	32
0.45069138610887827	0.46836217839488975	0.005	33
0.43885030943441367	0.4349529346470363	0.005	34
0.18753186349918674	0.11249575106380595	0.005	35
0.4691680330749756	0.32634018253602776	0.005	36
0.3603148586054415	0.2684821494822473	0.005	37
0.49187156457812	0.4542782156673919	0.005	38
0.3785628586309406	0.24382646480004738	0.005	39
0.32435071321089864	0.347260421542117	0.005	40
0.20620675196572438	0.4406718592264841	0.005	41
0.275122930193282	0.44122692246865697	0.005	42
0.07288373204463314	0.1148416391831015	0.005	43
0.34594659244847376	0.41057990614493217	0.005	44
0.2729995000473587	0.1522254749131844	0.005	45
0.4656557710287509	0.30812058514073765	0.005	46
0.27458696451683823	0.1717639978778628	0.005	47
0.3780425543338781	0.41570414708136366	0.005	48
0.17450124933290248	0.17583382782690726	0.005	49
0.4678434219848467	0.35165194216640794	0.005	50
0.3495310401765496	0.20670256717163069	0.005	51
0.45692976030137694	0.35498344097968626	0.005	52
0.46304803448435194	0.21362665815222714	0.005	53
0.1924424499310001	0.475103999893648	0.005	54
0.16236350154067877	0.31504947267464234	0.005	55
0.04981374370839754	0.3406413914642312	0.005	56
0.4375274446936976	0.038950153090961455	0.005	57
0.3850787357673515	0.3979414065425526	0.005	58
0.049117818445294566	0.3717196793176425	0.005	59
0.1051087049293017	0.2148384374752782	0.005	60
0.34100129813560226	0.10901459860732454	0.005	61
0.3661139314944542	0.42605443134626975	0.005	62
0.09872878645270408	0.38110081771493426	0.005	63
0.045700210355264066	0.48398789992529045	0.005	64
0.28236076234210494	0.33845748110428303	0.005	65
0.041127509803457064	0.342361018154332	0.005	66
0.3091038407015445	0.11153091370216714	0.005	67
0.3858684178104537	0.43571981688967376	0.005	68
0.2551850553552733	0.4724343775203719	0.005	69
0.3475777482412588	0.16350398743657424	0.005	70
0.2240636317247517	0.4874125192706583	0.005	71
0.2702419574328118	0.38534072893209825	0.005	72
0.33536443628682455	0.3008737522180685	0.005	73
0.28815737612444464	0.029389216503901625	0.005	74
0.28924056775139007	0.09720787879373811	0.005	75
0.21822707615854606	0.31292776010342443	0.005	76
0.45936501005897346	0.4001956026482039	0.005	77
0.34905003873331475	0.4816051184667679	0.005	78
0.4029622601854076	0.4764176194626023	0.005	79
0.3164072448128793	0.2274720337153538	0.005	80
0.11518020736826164	0.13822958579142217	0.005	81
0.25872960785623517	0.03386709731689382	0.005	82
0.24657141824836054	0.4609290593590481	0.005	83
0.1323334942439766	0.40431656899930857	0.005	84
0.011426102239614993	0.2622652081839464	0.005	85
0.28548005186009046	0.05321215467172702	0.005	86
0.11735071020997093	0.3985939411542033	0.005	87
0.18081890889929148	0.05116571340350714	0.005	88
0.48040800663638705	0.299590084706139	0.005	89
0.22555108883860245	0.10372095390001873	0.005	90
0.15926924223372446	0.005920745358628122	0.005	91
0.21880035773842618	0.42061548191316805	0.005	92
0.3846881422713397	0.37673292590401386	0.005	93
0.33145080126276866	0.4861598387679329	0.005	94
0.3372000564664478	0.0810160672491426	0.005	95
0.4811433823740273	0.4920149125500335	0.005	96
0.3307663230517044	0.4720113840872866	0.005	97
0.13473216049587922	0.3197552547517966	0.005	98
0.23785799241414782	0.048180239219822917	0.005	99
0.16930111023570252	0.2448269726137286	0.005	100
0.08334092025464732	0.3233779167627608	0.005	101
0.43254609916713543	0.2044153687203752	0.005	102
0.16683676774241266	0.11367696305767175	0.005	103
0.42056637815326225	0.45796971328363534	0.005	104
0.27041760872606146	0.35024059436858646	0.005	105
0.27199621168344107	0.12959433572072623	0.005	106
0.1703175807004528	0.049019946097586184	0.005	107
0.31051040858781015	0.2694599258357943	0.005	108
0.4452136135396035	0.19367961797178065	0.005	109
0.027012373039179347	0.48003561661319133	0.005	110
0.401686066709312	0.2734070922942661	0.005	111
0.16261441514645533	0.44322434362273005	0.005	112
0.039038356425050574	0.1728312924580066	0.005	113
0.11475306290894004	0.4259272111500947	0.005	114
0.37552899367619336	0.01744322081857206	0.005	115
0.038583624685456966	0.03108704756143749	0.005	116
0.37853875885759813	0.4587451231176673	0.005	117
0.396679472248849	0.31381229741891625	0.005	118
0.4431881979066308	0.3449062981998576	0.005	119
0.021877529285567753	0.4686646155197064	0.005	120
0.18468919090851008	0.31590895441988565	0.005	121
0.086512820740344	0.247053282527846	0.005	122
0.04508030147810636	0.28843354935900106	0.005	123
0.22584137170855906	0.1938741386419695	0.005	124
0.01480887656923488	0.46689288424733544	0.005	125
0.30718034819065054	0.11781159966198418	0.005	126
0.4014906420322618	0.17327314378867625	0.005	127
0.3069302494805029	0.43013759252486794	0.005	128
0.44638360287488066	0.4058747360440793	0.005	129
0.4215535208458286	0.18550878594507655	0.005	130
0.289092186856317	0.3915839705541276	0.005	131
0.07253602466507772	0.4187401986975389	0.005	132
0.25032369012152694	0.10585550737306475	0.005	133
0.23501760453351234	0.16792967034717732	0.005	134
0.123062522992672	0.33346021325257774	0.005	135
0.422984043344294	0.31538348541594535	0.005	136
0.09607173872290595	0.3969574071620545	0.005	137
0.07544077951373855	0.07973754189400171	0.005	138
0.1894378091032573	0.06949029117909754	0.005	139
0.041435779340783845	0.30731666996778756	0.005	140
0.36109686686788917	0.2608931306628649	0.005	141
0.32100869164920154	0.48499998933321764	0.005	142
0.0673262300548833	0.3024222139065746	0.005	143
0.23261040644365294	0.1976008463339346	0.005	144
0.4270736136289126	0.4493418369372893	0.005	145
0.1968607428185563	0.27142696870573113	0.005	146
0.08255005431110159	0.30515753279294244	0.005	147
0.4584718985745217	0.22172757653387168	0.005	148
0.14367595807028247	0.2839194031644063	0.005	149
0.19215504019711754	0.008544273066792046	0.005	150
0.07346629785729752	0.2551258398701063	0.005	151
0.2773698432450131	0.06249310676290968	0.005	152
0.2730863815170865	0.3327479636017577	0.005	153
0.3712255651819783	0.25171320076486514	0.005	154
0.3054412687581524	0.08495605338367694	0.005	155
0.007891205650769902	0.4455140757283455	0.005	156
0.07001044834075651	0.47092501099471107	0.005	157
0.09549943317136605	0.0557553720496166	0.005	158
0.05085937781615099	0.296238795830516	0.005	159
0.33440018452715053	0.2337047102567278	0.005	160
0.1966621899529588	0.4135096420370122	0.005	161
0.29873648963982263	0.3831490129360695	0.005	162
0.20904436293141132	0.349522670451762	0.005	163
0.03527291545588112	0.013732982091625719	0.005	164
0.14283770516562705	0.156432028661607	0.005	165
0.29005586842569614	0.18190766410390546	0.005	166
0.1298910138934144	0.3668634566536245	0.005	167
0.1864582447153507	0.27335415089274945	0.005	168
0.38193402275930766	0.05804685443022822	0.005	169
0.038233511818806826	0.21808405920212504	0.005	170
0.04289007737153483	0.0780609019131484	0.005	171
0.16365467042339785	0.038739738264211385	0.005	172
0.21683649605180194	0.015416811511386562	0.005	173
0.3568208484834929	0.3762059791950025	0.005	174
0.07278916931586932	0.14330985982786293	0.005	175
0.06954367689130633	0.06786171561594019	0.005	176
0.4690158995799661	0.2838518848145891	0.005	177
0.010435242943184967	0.4108793964581004	0.005	178
0.34879788764965275	0.13017153261040937	0.005	179
0.11038338833009938	0.46384370084823273	0.005	180
0.35084051702271385	0.36224639873799214	0.005	181
0.039045846816371216	0.08505354967934699	0.005	182
0.26228700783088016	0.1282573666440016	0.005	183
0.26311525252125445	0.4209781384776042	0.005	184
0.4939603294568377	0.3163833487029193	0.005	185
0.24093271898190508	0.4833784724969235	0.005	186
0.1642520405468317	0.16870479730244553	0.005	187
0.034520459858982264	0.15485750176912313	0.005	188
0.485878115821774	0.41622266276059877	0.005	189
0.41813213520619463	0.128348098768012	0.005	190
0.25366600866858124	0.030678279850838496	0.005	191
0.4188756108331049	0.11294580913452087	0.005	192
0.4057944777005037	0.12152987969416189	0.005	193
0.18448670157289215	0.40580156579115684	0.005	194
0.3601114001937232	0.16640424243752572	0.005	195
0.20302038417665985	0.04543085394620323	0.005	196
0.41529993116854746	0.040235097178713035	0.005	197
0.10642014181912902	0.353287177276138	0.005	198
0.07530991411660112	0.32949400883251284	0.005	199
0.15478814779046035	0.23553225237471953	0.005	200
0.08249406631753717	0.20348376576047797	0.005	201
0.09719821747557704	0.17702778358213184	0.005	202
0.3686056254620663	0.1853809013347441	0.005	203
0.2803322967358277	0.4157930772429428	0.005	204
0.48767535426970937	0.08073705378460609	0.005	205
0.31411788088552217	0.011284691184382509	0.005	206
0.3572410059611083	0.12664278318210326	0.005	207
0.13722141823883435	0.04636835488657828	0.005	208
