503
x	y	r	id
0.2978568486778726	0.37824551096121967	0.005	475
0.28222414282585817	0.39994155680781435	0.005	476
0.33604552079102745	0.022605996162379724	0.005	477
0.30142367457933805	0.31347804374713517	0.005	478
0.27270707401239114	0.1446621855686367	0.005	479
0.26338727504490367	0.3816821864359441	0.005	480
0.025287956994037814	0.3506819308804344	0.005	481
0.08433707166676802	0.4366508750466287	0.005	482
0.07931226125825638	0.2342901540930976	0.005	483
0.23500933786449335	0.4233289786846233	0.005	484
0.35899623647550055	0.23398310766108715	0.005	485
0.37141970811955577	0.35406493000644207	0.005	486
0.2800412480770318	0.37430688736662937	0.005	487
0.32446993744564284	0.02222042782166645	0.005	488
0.16114800176445196	0.2202004431860841	0.005	489
0.44358460027864993	0.3545302859302297	0.005	490
0.024257056736654178	0.2030300689760641	0.005	491
0.302077949091056	0.2133173392297185	0.005	492
0.49210093741785776	0.005791428927963813	0.005	493
0.22435725314603336	0.12699767880278448	0.005	494
0.0461684303249003	0.19625980953198668	0.005	495
0.37070471345192596	0.24240824949369197	0.005	496
0.43694055459800585	0.09838291703835746	0.005	497
0.26028956589739516	0.14110600818106658	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.2494356271377853	0.25087276575877926	0.05	1
0.06380748871423421	0.44272514139847424	0.005	-1
0.3537332779996588	0.1913111058460313	0.005	0
0.4639677227807887	0.46237765052583496	0.005	1
0.1884723928283143	0.17558902164912701	0.005	2
0.248368021764151	0.01847514300870275	0.005	3
0.23260784102361115	0.44149440377624716	0.005	4
0.3745697316519154	0.3165738858636186	0.005	5
0.29513341165413015	0.16105409964935485	0.005	6
0.10266799620436931	0.19805091070253236	0.005	7
0.19474325628415293	0.2542808449771825	0.005	8
0.16700861786233678	0.29783118771719674	0.005	9
0.43403410465589043	0.26887797435613536	0.005	10
0.4708168309113563	0.17381341814599527	0.005	11
0.32165540617029453	0.06179999215328427	0.005	12
0.2343231504803153	0.332876101205282	0.005	13
0.4249584991251051	0.21372793221786943	0.005	14
0.4356033165589449	0.21715804799439958	0.005	15
0.49102490071834726	0.48401132809967284	0.005	16
0.16988257411895366	0.47157665136331944	0.005	17
0.437500059082068	0.3929656634279829	0.005	18
0.40558022529868193	0.03849123361949723	0.005	19
0.3214436730140952	0.4944317613069206	0.005	20
0.48300328534975207	0.22495405669365431	0.005	21
0.46569217022206844	0.10339266609293524	0.005	22
0.06790372062842409	0.29635288238967744	0.005	23
0.4188470523349967	0.21137660934745967	0.005	24
0.11928261551006107	0.07857304867025085	0.005	25
0.26809173032165545	0.4087102383489999	0.005	26
0.426116018831655	0.29150527483288285	0.005	27
0.027737888827627122	0.04558954634379313	0.005	28
0.127312304593037	0.11381228535092285	0.005	29
0.3600991546779331	0.2829617473651527	0.005	30
0.009016462885160434	0.45675778828752583	0.005	31
0.19826353657699303	0.04579545143255741	0.005	32
0.09577882209193789	0.46075098666935765	0.005	33
0.1459276063978224	0.17794913017988362	0.005	34
0.3517799839968098	0.26872714181020846	0.005	35
0.44514092864427757	0.040446270734147784	0.005	36
0.2113790321057492	0.1703209486691671	0.005	37
0.3391844118004344	0.018616832460520864	0.005	38
0.28606278558967974	0.46048553561880845	0.005	39
0.43829806576602576	0.41048091905863526	0.005	40
0.4503407497552064	0.16289955355792052	0.005	41
0.1374136398706969	0.33148797882410425	0.005	42
0.14032880345477142	0.275516508013753	0.005	43
0.30554081894368795	0.0983870585912002	0.005	44
0.23916252758007614	0.13557578133804446	0.005	45
0.21366080039459048	0.18293370287098867	0.005	46
0.4119877900985861	0.07371243383508198	0.005	47
0.11524187274130704	0.010988160268578132	0.005	48
0.2084122233874311	0.4951610745599878	0.005	49
0.4519345431283986	0.07220251048402082	0.005	50
0.06243051717430612	0.10394919043323621	0.005	51
0.2992107300482582	0.1498468055891539	0.005	52
0.18861017501662228	0.30878869690244376	0.005	53
0.4106124827193397	0.26899836179503833	0.005	54
0.3425777510824737	0.16733225022933368	0.005	55
0.4299259421299609	0.19065924778650664	0.005	56
0.4185590076170682	0.29256148967168133	0.005	57
0.3422324722596909	0.22009778284597886	0.005	58
0.05601168374633701	0.033798403609458044	0.005	59
0.15964332886729746	0.11481132483311592	0.005	60
0.12073047379517096	0.37519031473421677	0.005	61
0.06764786369269221	0.4004669767020259	0.005	62
0.12099294164171581	0.14605882639684212	0.005	63
0.4442333504703525	0.07506326424922768	0.005	64
0.010270453042489736	0.06081445056794132	0.005	65
0.4034809781121833	0.41450821288076356	0.005	66
0.11944074075236948	0.1532195535722627	0.005	67
0.46261894660761294	0.22701171090328057	0.005	68
0.2038022719386306	0.4408190506841225	0.005	69
0.13563974937813414	0.18544585819109957	0.005	70
0.4143969298897566	0.3869523464943711	0.005	71
0.016420202098131265	0.21528588224517345	0.005	72
0.42798445255589274	0.09374649830717581	0.005	73
0.08260513011432431	0.3271568689671656	0.005	74
0.07176421788014561	0.2543708026701081	0.005	75
0.31481351788947265	0.20256036795085403	0.005	76
0.210958735823041	0.40767018377437303	0.005	77
0.051674739196979264	0.09589666732199464	0.005	78
0.18915786428354103	0.32933309492518836	0.005	79
0.06838310239920875	0.46275843141710493	0.005	80
0.009432902053006998	0.011496470927653853	0.005	81
0.41060203624502034	0.1594588057320156	0.005	82
0.4535278022614395	0.10076050858023781	0.005	83
0.3980936570339563	0.4840915909706471	0.005	84
0.37479487454534355	0.10045812677902088	0.005	85
0.01430849282280097	0.2793040294884136	0.005	86
0.49431573890270253	0.33772741177283866	0.005	87
0.09012211652913914	0.19893920959562134	0.005	88
0.3001136607979585	0.4729379868755349	0.005	89
0.3116541566533611	0.14574625287318213	0.005	90
0.12866804072422935	0.08588114640050105	0.005	91
0.33235494456690173	0.35314456244175124	0.005	92
0.05854322430036585	0.26961552463895905	0.005	93
0.015958178454418086	0.2920490365542915	0.005	94
0.07342684037440098	0.07147865532497309	0.005	95
0.04447971836219361	0.2864343076152162	0.005	96
0.20659271952303063	0.1084085862496533	0.005	97
0.32985043197349484	0.11736572080201677	0.005	98
0.12526828264164305	0.4786798869668169	0.005	99
0.3022078637786858	0.015076708406267021	0.005	100
0.01698871858044662	0.10405141138834732	0.005	101
0.04540075777507534	0.35231021878022917	0.005	102
0.34847930938060856	0.20838362797955745	0.005	103
0.3500939374902382	0.0491421960302233	0.005	104
0.1371561607805649	0.4015563251649915	0.005	105
0.4760995631047756	0.3118513878639762	0.005	106
0.4792134278846596	0.3558085052154379	0.005	107
0.34259855716233023	0.21317496492607343	0.005	108
0.1529954113137968	0.40511840351909034	0.005	109
0.03145891670111586	0.15724560490397677	0.005	110
0.018387159170700055	0.2685861994874585	0.005	111
0.10337122138521146	0.11231257000454545	0.005	112
0.39196037396708244	0.28111730786843475	0.005	113
0.09972399388072692	0.3214327095168847	0.005	114
0.16113753619237145	0.39129734916947667	0.005	115
0.3020421451849665	0.02880992728357402	0.005	116
0.4512108807683123	0.36561108704206463	0.005	117
0.1104182945433086	0.06758873707443434	0.005	118
0.14568194203744714	0.4814769455252577	0.005	119
0.15564929402041572	0.23055557220312708	0.005	120
0.053152472161098724	0.07350912809247678	0.005	121
0.04103143075413397	0.03813148361596705	0.005	122
0.09237284208377441	0.477711251765872	0.005	123
0.3551492694000891	0.31076837477697433	0.005	124
0.36639350384287306	0.1171464758021141	0.005	125
0.4134444627000347	0.06074977323465066	0.005	126
0.07108700091027949	0.020607852054465796	0.005	127
0.015327409344255211	0.2999018394725661	0.005	128
0.049973837189297605	0.4938163232249004	0.005	129
0.15691979353956428	0.08814709894464347	0.005	130
0.04536041761436237	0.07107930777654138	0.005	131
0.3788187772334358	0.09662834183394826	0.005	132
0.4874327544695812	0.3778057466409662	0.005	133
0.41863849719501084	0.46978871788246757	0.005	134
0.43259113860070686	0.43155277850412277	0.005	135
0.4391231484919292	0.47696686337639027	0.005	136
0.2649997520428736	0.019324610253433433	0.005	137
0.4453659754741124	0.48817831647572935	0.005	138
0.06353752496235378	0.3164460561505127	0.005	139
0.31091035520501875	0.2729740640720133	0.005	140
0.07206905540647551	0.34239122272178607	0.005	141
0.3170027837559068	0.22270359911033336	0.005	142
0.3749666636607676	0.00500426345765205	0.005	143
0.212083235079428	0.4629688189001568	0.005	144
0.47912462184740473	0.1282254299120175	0.005	145
0.16397045075659603	0.48088215528816547	0.005	146
0.171816586231091	0.19123754580224903	0.005	147
0.3426097637380408	0.24197314704531847	0.005	148
0.024894850064200277	0.2969927388244029	0.005	149
0.23026512814433206	0.15617594412939248	0.005	150
0.16290378824508467	0.17042678215707519	0.005	151
0.31187450179571147	0.38875480082015335	0.005	152
0.2457279229470113	0.16907558305265938	0.005	153
0.15049027956808048	0.050748995150803805	0.005	154
0.38798198813938783	0.053060393230437236	0.005	155
0.39695227132817884	0.024653846980348722	0.005	156
0.09130532689790853	0.11727035787655836	0.005	157
0.14864416147202925	0.20567991947065345	0.005	158
0.4897805693852473	0.25232567965388153	0.005	159
0.17322865192584064	0.2602008456753908	0.005	160
0.08394599800259103	0.4077505308592167	0.005	161
0.3487996692515268	0.4861557390447507	0.005	162
0.04984895688778092	0.183979249044377	0.005	163
0.1404755331204064	0.05516764654544626	0.005	164
0.0642845477138471	0.20097491329984837	0.005	165
0.3729554129970864	0.43561597306444844	0.005	166
0.07408778549375625	0.3590885190404217	0.005	167
0.46707480966495074	0.041759925595885025	0.005	168
0.12364839702235793	0.2923161613817391	0.005	169
0.17405265854062782	0.0557676391456394	0.005	170
0.46120875200290434	0.4157128739210163	0.005	171
0.011693933539176471	0.24811496555432686	0.005	172
0.42997671292482165	0.0521176812183059	0.005	173
0.10342791087785613	0.15583069780651174	0.005	174
0.14663147923825667	0.18968564219672107	0.005	175
0.14321270484301274	0.4625922129214019	0.005	176
0.0372852603248313	0.4329802428207877	0.005	177
0.25264220465113346	0.12841115203552306	0.005	178
0.3775328209816983	0.36592337532137886	0.005	179
0.32285628672256245	0.4064650331160116	0.005	180
0.37969178444900303	0.012063955635319226	0.005	181
0.23570196344135055	0.15989796129168862	0.005	182
0.0993359582347114	0.2623187456514465	0.005	183
0.157671719275147	0.36721007585154075	0.005	184
0.060949497909580645	0.12441957200413985	0.005	185
0.1333509793739803	0.44779363349302514	0.005	186
0.24520137944396012	0.10807121400049498	0.005	187
0.03683008201341635	0.3775830477546133	0.005	188
0.08341907928092769	0.04250098460822393	0.005	189
0.29445049577896976	0.042003950926324064	0.005	190
0.07965508675547064	0.014332127153555458	0.005	191
0.2725865602582255	0.4423600738973323	0.005	192
0.3527687423601854	0.43353835397650115	0.005	193
0.19096480676823646	0.4182745640825256	0.005	194
0.1735083166714621	0.3081376536912033	0.005	195
0.3986140827996611	0.41404396342778893	0.005	196
0.3157984144617301	0.014052414314042928	0.005	197
0.10331044901593746	0.16750431899691506	0.005	198
0.3733727621316082	0.37531250414508627	0.005	199
0.39533062490259224	0.29970738039033845	0.005	200
0.1556583446422167	0.40146355339139284	0.005	201
0.4624582084643719	0.25194827271244596	0.005	202
0.2664664220644735	0.011714265171116216	0.005	203
0.45586902337219437	0.16241279659462163	0.005	204
0.3584765978773999	0.16653558992609704	0.005	205
0.2147759066693439	0.10426237914040433	0.005	206
0.0061539758304884435	0.19116258131356106	0.005	207
0.29572320768542026	0.33922343591367593	0.005	208
0.1352870440274503	0.31453570812884335	0.005	209
0.17074184626976313	0.038151667823827645	0.005	210
0.1145190029018467	0.11621010169581224	0.005	211
0.12737412641206425	0.1605212620670273	0.005	212
0.008901885048489811	0.12638395537580402	0.005	213
0.4458057173492492	0.27911014050626465	0.005	214
0.11271497872563062	0.3490832254005462	0.005	215
0.4758073675830688	0.078551582053578	0.005	216
0.38949940765841307	0.195772874030862	0.005	217
0.12716294555636168	0.4615550117669361	0.005	218
0.4622361969265696	0.3818469576460429	0.005	219
0.08853785393406155	0.06046918458660302	0.005	220
0.3043931326794933	0.41515268599244187	0.005	221
0.007220909755757968	0.40047900987647794	0.005	222
0.21705511996693133	0.3278739300196542	0.005	223
0.1747460649066111	0.02380941693650881	0.005	224
0.3416790662920647	0.3530261403563053	0.005	225
0.3981554834791922	0.3451764747087525	0.005	226
0.13130004898743966	0.2497496027421869	0.005	227
0.4233312196878953	0.3668628732626625	0.005	228
0.29858991634860016	0.32854505409159973	0.005	229
0.4808167605634424	0.04740004089509972	0.005	230
0.05856357274897446	0.35450975245999533	0.005	231
0.10769707876987361	0.03059626358994755	0.005	232
0.4298086617207618	0.24111432868965102	0.005	233
0.15406836467931995	0.33030705269842964	0.005	234
0.19405056813364993	0.019179241951354287	0.005	235
0.05698401156462561	0.4725443096027755	0.005	236
0.17214636667181957	0.14375292335939444	0.005	237
0.05130269955033899	0.32221771594880627	0.005	238
0.23464739482226663	0.03957884257482695	0.005	239
0.4108113088347227	0.11337518168688354	0.005	240
0.02384324514142532	0.18273011205356365	0.005	241
0.0856092572235723	0.1106838725621072	0.005	242
0.3429238048993715	0.44689640201551273	0.005	243
0.4326945837211172	0.12758989158578737	0.005	244
0.3371064725974085	0.307408514084333	0.005	245
0.1487082080079365	0.2534226049817622	0.005	246
0.11342302361047683	0.0472773158124869	0.005	247
0.0901775051489165	0.4226941070245906	0.005	248
0.11384098893650427	0.3921028602246148	0.005	249
0.225256851016708	0.012582433490955511	0.005	250
0.25486300822342633	0.46103601527590554	0.005	251
0.12040138402526916	0.25131462005678584	0.005	252
0.02291812033776074	0.0757421199076838	0.005	253
0.09734418608869477	0.33438734269585474	0.005	254
0.04425854457950269	0.062218424601057	0.005	255
0.1989501078538096	0.3780275019866949	0.005	256
0.004021709927253965	0.3805292260532324	0.005	257
0.2274966001136862	0.45929540915992756	0.005	258
0.09583202161989555	0.28646691761088616	0.005	259
0.2366751531947971	0.017515624772656096	0.005	260
0.2475067913805703	0.07327972337201398	0.005	261
0.13540253790871076	0.016327956171537143	0.005	262
0.114932467793958	0.16579983849766894	0.005	263
0.16086739974248992	0.03294981701936399	0.005	264
0.038319452418284626	0.2723400583696411	0.005	265
0.1607665806211314	0.32289460391742075	0.005	266
0.21776230261883806	0.1980790539429839	0.005	267
0.26284548842499855	0.3085585203714483	0.005	268
0.4595814524278624	0.32562322892104767	0.005	269
0.31101630457220353	0.3538227382168799	0.005	270
0.20078482642120668	0.38643277512421476	0.005	271
0.06438447693505028	0.1446064218853147	0.005	272
0.3890661938661644	0.17407516158916997	0.005	273
0.013555959182845082	0.36892346893382405	0.005	274
0.3257658676064087	0.15835036136731587	0.005	275
0.4886768352630564	0.441973421307106	0.005	276
0.30934079271938186	0.24377583521266447	0.005	277
0.39183061302402955	0.44538588586667716	0.005	278
0.48534243316197917	0.40908452589961813	0.005	279
0.14232750362902924	0.030463066423828504	0.005	280
0.16436229186976284	0.26828454944616015	0.005	281
0.19492489577577485	0.21441610882881623	0.005	282
0.1178952677307547	0.03553867791365051	0.005	283
0.19510363007893897	0.07459376261309128	0.005	284
0.373025845453793	0.30052716910498894	0.005	285
0.04502931797842211	0.09371410209920053	0.005	286
0.0037433030360640085	0.478299403947058	0.005	287
0.34254811870303303	0.06655529406663561	0.005	288
0.30723422592722827	0.08582578277640503	0.005	289
0.4343971746756825	0.14511562370014258	0.005	290
0.3377212877203763	0.053055468840068086	0.005	291
0.3718698381244858	0.1302955069924981	0.005	292
0.43245508382314835	0.30715688383424383	0.005	293
0.01784471909166844	0.3341428570051602	0.005	294
0.47904567182848584	0.18401179190901465	0.005	295
0.27139760014282316	0.4939425690631483	0.005	296
0.18037509304284846	0.08286831998206023	0.005	297
0.2656940461949628	0.12147892158062801	0.005	298
0.48154809767436946	0.31816201474160155	0.005	299
0.3088119107759853	0.33831708602467253	0.005	300
0.34210112793455105	0.1277192999465613	0.005	301
0.21953423550701925	0.40912218740595613	0.005	302
0.3944511614573916	0.2667072211248575	0.005	303
0.09078582482244554	0.22732171827706568	0.005	304
0.30458058772885327	0.18875287722108244	0.005	305
0.35061394378345484	0.2427566799537944	0.005	306
