503
x	y	r	id
0.3490525412319875	0.20971748254742642	0.005	44
0.47900072650299375	0.015020732321085794	0.005	45
0.39642201329858856	0.49003191506554367	0.005	46
0.25102428971882784	0.3216526265127198	0.005	47
0.10374080915113928	0.31885699502530424	0.005	48
0.016785644021568333	0.035004173606458126	0.005	49
0.034293610275780165	0.3152200442904989	0.005	50
0.2736324980620286	0.31551593960284663	0.005	51
0.3733233170061609	0.27703819202205476	0.005	52
0.3217854754670556	0.1936854339172695	0.005	53
0.14204117231043462	0.23234942602156888	0.005	54
0.15694607778791791	0.1479124061276621	0.005	55
0.1514965060687833	0.18392936453088093	0.005	56
0.24803156467683124	0.13229506185687676	0.005	57
0.37089553290108374	0.2703304527775897	0.005	58
0.049801966598079526	0.3122221917149511	0.005	59
0.4493791233654288	0.09738651421245628	0.005	60
0.08727653488735214	0.03987841016423977	0.005	61
0.11476845804412074	0.19621244161622328	0.005	62
0.389810321642718	0.4888059722951462	0.005	63
0.407978144788653	0.0752901094929923	0.005	64
0.21116816877398817	0.3914795422026043	0.005	65
0.2773798443050453	0.38369522711075676	0.005	66
0.28179763095607235	0.1540304397997432	0.005	67
0.36914518342212155	0.42300470564533066	0.005	68
0.4632539188128785	0.03993036497948825	0.005	69
0.39194017554825894	0.43704109887681025	0.005	70
0.12472340692689232	0.4677856604879626	0.005	71
0.3884763332558159	0.17239622436361157	0.005	72
0.204335539752393	0.10987503986061668	0.005	73
0.3340603098668464	0.023375849913207358	0.005	74
0.15534426438081494	0.38075991910858153	0.005	75
0.4456539000335765	0.4119092777903967	0.005	76
0.4349839021620137	0.45576060587161	0.005	77
0.47007517137345994	0.10934834335100305	0.005	78
0.048542307250154786	0.4306469238512038	0.005	79
0.28215066397813793	0.3876677563724258	0.005	80
0.026781274928398793	0.31611076960268925	0.005	81
0.10449739478605703	0.3552145396616763	0.005	82
0.23380850593927405	0.008913209591573323	0.005	83
0.31226469679728885	0.1407095624868671	0.005	84
0.061514668338193676	0.26977371516928117	0.005	85
0.406740428224855	0.39197970794460535	0.005	86
0.2824446118030335	0.04993234821732103	0.005	87
0.08900991778912072	0.09512989859395174	0.005	88
0.10517326173296888	0.3288152474896076	0.005	89
0.46940149719405516	0.29726219030720913	0.005	90
0.3110716502763564	0.14221460056816804	0.005	91
0.3654671144290216	0.27305258102879276	0.005	92
0.044380114311363704	0.033907296949818325	0.005	93
0.006003257216662109	0.25376379407057786	0.005	94
0.3909251553562953	0.4562433689795087	0.005	95
0.132318683841388	0.23510044710061995	0.005	96
0.21286870539330985	0.0077259462773420695	0.005	97
0.14381537339297024	0.4538844517833822	0.005	98
0.03977086861901993	0.16450915443033842	0.005	99
0.3448144817586024	0.45192076299395584	0.005	100
0.38100319400859645	0.022670052358907494	0.005	101
0.2952908858542775	0.10577075003903456	0.005	102
0.45996759279646365	0.01577701034604274	0.005	103
0.10317207729739251	0.06667983451634184	0.005	104
0.34047400395028726	0.4065574537559476	0.005	105
0.4421542506326969	0.1442922369501225	0.005	106
0.3679890445068979	0.13731924563819883	0.005	107
0.3622863262998846	0.1940831562703593	0.005	108
0.4568149308980347	0.2986256421097562	0.005	109
0.10741155962539968	0.2692616856559818	0.005	110
0.246793025438975	0.08687466325808445	0.005	111
0.10905606130738324	0.1492468861943546	0.005	112
0.3499843796909918	0.39367778206551657	0.005	113
0.26797345803191164	0.05362398865369237	0.005	114
0.22918418972599938	0.3148247976205403	0.005	115
0.00859590283224517	0.45136845126774344	0.005	116
0.38324424231143034	0.402485889981783	0.005	117
0.17767999861996325	0.49181783666102713	0.005	118
0.49142298585260097	0.26546196013936574	0.005	119
0.4205414339427178	0.38736372135418096	0.005	120
0.4385984447884501	0.3234898641605005	0.005	121
0.403976065862104	0.23346675733202574	0.005	122
0.39813904509329257	0.31606886284470226	0.005	123
0.3302324039116611	0.012964844595969784	0.005	124
0.4740076554984743	0.03419956155105048	0.005	125
0.43793530964412875	0.023461639374530004	0.005	126
0.10018701027079223	0.02788983608496205	0.005	127
0.2863415681653141	0.1284653391830911	0.005	128
0.07566337755799489	0.10943324411721848	0.005	129
0.03107228508301329	0.1728660423249835	0.005	130
0.3191141088784138	0.15311436063810463	0.005	131
0.3700361769170545	0.3859874574499204	0.005	132
0.10168715406115783	0.37614185842680836	0.005	133
0.16851343688524872	0.11117010214398994	0.005	134
0.35076693462530845	0.12610826003751968	0.005	135
0.40755685876599457	0.3711839322923957	0.005	136
0.28553591714353954	0.46761041216893817	0.005	137
0.1889582488402393	0.41730532411543486	0.005	138
0.08087840353089455	0.24549572154528274	0.005	139
0.4687445888782481	0.45654676447234915	0.005	140
0.2636966496364278	0.4060339902323069	0.005	141
0.07649117554202965	0.023153597625151685	0.005	142
0.4433833197840581	0.4422879206523914	0.005	143
0.18399404949257467	0.2550832367346977	0.005	144
0.15032289921090058	0.21542135906252216	0.005	145
0.3281976723324306	0.06492480107427268	0.005	146
0.16193255410699955	0.06701844866302321	0.005	147
0.1330577343474631	0.14377917626023104	0.005	148
0.16854835096852455	0.16550181711912637	0.005	149
0.17728228289775652	0.13836076722302584	0.005	150
0.10966882098240911	0.04837791666052715	0.005	151
0.48683550908429557	0.4030200130843753	0.005	152
0.3302587577535524	0.4578213262474696	0.005	153
0.035183815589555544	0.07057153310499135	0.005	154
0.09287279061918455	0.27843226003003524	0.005	155
0.4719599424224495	0.0640146275432449	0.005	156
0.3827548932735641	0.4466125396085589	0.005	157
0.45843251184133393	0.38271382012625454	0.005	158
0.32132224487080013	0.35640984993411257	0.005	159
0.24239455438952814	0.00832911184670291	0.005	160
0.45597372043620227	0.43962442989290734	0.005	161
0.06599911193029286	0.22218765806198784	0.005	162
0.15596566585697505	0.21332423437644274	0.005	163
0.16022276495307577	0.23047182457703977	0.005	164
0.18416571223704617	0.3031284953004903	0.005	165
0.22695485871343618	0.181798794346103	0.005	166
0.1096226242241151	0.492435786041426	0.005	167
0.12827212194736254	0.25276061343433276	0.005	168
0.2658555115579313	0.017935290312068405	0.005	169
0.32477828497474215	0.24450492592411108	0.005	170
0.434214642654935	0.0368730070228695	0.005	171
0.20866033287797026	0.15451704687099974	0.005	172
0.35145246025577154	0.3060348784898309	0.005	173
0.45542679019870674	0.30265526915558694	0.005	174
0.36550102976893534	0.12566315383076163	0.005	175
0.2867038580600816	0.11860290478154203	0.005	176
0.07676692773713656	0.18665142482647992	0.005	177
0.035418988913635055	0.4110123338382925	0.005	178
0.4201311724133859	0.46502657203678205	0.005	179
0.14345779960105148	0.2859097041328043	0.005	180
0.3320327107240551	0.08667549818263244	0.005	181
0.4085511623555326	0.3343295723871177	0.005	182
0.027924907160014983	0.41205795152018293	0.005	183
0.24141309048660525	0.1083846967304883	0.005	184
0.4044606150997967	0.32955299550502604	0.005	185
0.04644599920811193	0.4189179940194231	0.005	186
0.44786629912330045	0.17587978717778854	0.005	187
0.289642750977794	0.07505840217910917	0.005	188
0.3950846060210079	0.06477361462919448	0.005	189
0.33308006408894625	0.06100738054587038	0.005	190
0.2905935356417658	0.017919447551197946	0.005	191
0.1614470120663955	0.19414909452678936	0.005	192
0.3719282741056458	0.0614769375786109	0.005	193
0.35206755523050187	0.3632834626777818	0.005	194
0.22774687695527535	0.1292508370051155	0.005	195
0.40117829500252944	0.202239972810721	0.005	196
0.45433854262270035	0.08028427387044836	0.005	197
0.4347829962665095	0.1715244696667235	0.005	198
0.09314046861139666	0.23896288550894598	0.005	199
0.2100442000617789	0.2085425787729516	0.005	200
0.30054144484043677	0.22757324829269834	0.005	201
0.2038292998736358	0.34653096072415596	0.005	202
0.23550887190757316	0.48749074017963795	0.005	203
0.3465726461150674	0.16387549727074463	0.005	204
0.030502562905876142	0.2742711216275275	0.005	205
0.3690879023711975	0.3905660902479685	0.005	206
0.4290951471985673	0.12373567512924552	0.005	207
0.08609100212370324	0.3319318779674227	0.005	208
0.418622106851881	0.21212690033481957	0.005	209
0.27679539024451866	0.37893340036607287	0.005	210
0.3471558735444613	0.25148800793147663	0.005	211
0.4613514474638113	0.04815028349100775	0.005	212
0.22318342573858208	0.00815650503957666	0.005	213
0.3781120285926605	0.3647658808799476	0.005	214
0.4062935466344752	0.015990688848624143	0.005	215
0.22158826813204807	0.19595673290857848	0.005	216
0.07470243474462512	0.0902501935217826	0.005	217
0.09763367518200616	0.3037578077971835	0.005	218
0.45011687238665143	0.37079729577577347	0.005	219
0.3275492905074039	0.2452579544589629	0.005	220
0.08301086158023646	0.29608658454150405	0.005	221
0.10461958002309246	0.14783208685378219	0.005	222
0.28146630305877235	0.025707449038612235	0.005	223
0.4319293901192546	0.32904406662704155	0.005	224
0.34333608084855244	0.46790291297460473	0.005	225
0.024217334514642377	0.3725846912364698	0.005	226
0.44472267685383277	0.21598883638524452	0.005	227
0.1291807917279682	0.041968874961975725	0.005	228
0.3238605717211276	0.30311869541077135	0.005	229
0.453839074115075	0.08571069416004092	0.005	230
0.3521211055830284	0.39062625089211056	0.005	231
0.4480206096889537	0.040884568989698965	0.005	232
0.19334083031528101	0.06209682109585745	0.005	233
0.18713079455413253	0.1644806091089651	0.005	234
0.4861311607222088	0.30229445834607055	0.005	235
0.14196419796580798	0.05493500975676139	0.005	236
0.4318258364924387	0.45705754923070097	0.005	237
0.32830318690996363	0.29343156372033097	0.005	238
0.4159964534690553	0.3764143092813525	0.005	239
0.38167723533055	0.10740225467620848	0.005	240
0.17486722853407358	0.08872474645463099	0.005	241
0.32058126317197	0.2400689975796912	0.005	242
0.085233837883019	0.35316868936475915	0.005	243
0.35300113110352604	0.43517656620693396	0.005	244
0.08949270165478122	0.45147655364763	0.005	245
0.24382427998201084	0.40959355752250515	0.005	246
0.36360896506665114	0.3655474530154648	0.005	247
0.10730306300186508	0.06438700370528541	0.005	248
0.1827809597038108	0.34813045137023657	0.005	249
0.20112877787897412	0.4520113394727955	0.005	250
0.3452561966555148	0.45927591302998744	0.005	251
0.29766584651266037	0.11843651119676651	0.005	252
0.48563909104830844	0.34893353048765857	0.005	253
0.47079679049744866	0.31975508502318783	0.005	254
0.09126973134791619	0.10986666152607501	0.005	255
0.011280303948061525	0.25293097312558327	0.005	256
0.2369274432631198	0.3087457776423754	0.005	257
0.47861860311779525	0.3585240841643611	0.005	258
0.13966627914171706	0.377605157982882	0.005	259
0.15972048432230698	0.44644589579999366	0.005	260
0.16360233119335815	0.3593574079129953	0.005	261
0.16000357700667697	0.03764770088572427	0.005	262
0.08164832686698724	0.22568869028862928	0.005	263
0.027100881152965082	0.3468857431992778	0.005	264
0.14824032577904478	0.24140703076334147	0.005	265
0.225534019266325	0.3970393976684538	0.005	266
0.007852231799500552	0.2938181753222829	0.005	267
0.4227185676710394	0.11360736020413777	0.005	268
0.09326754299708727	0.18277775625761705	0.005	269
0.06494594588220916	0.341620139724352	0.005	270
0.24172569303352684	0.42462196512948236	0.005	271
0.29783688542899167	0.43949039608177254	0.005	272
0.008014833078432987	0.1473172006684227	0.005	273
0.3520698153296269	0.021544744504389722	0.005	274
0.4949104619560066	0.40023371509396954	0.005	275
0.38187879167134486	0.3778383744950937	0.005	276
0.10120221093104215	0.15581840262553762	0.005	277
0.10026544558517102	0.18578886087180468	0.005	278
0.3359062388067247	0.06657243203599304	0.005	279
0.027935374010908235	0.22077474335906486	0.005	280
0.31825720758178677	0.31684424564231656	0.005	281
0.21663239622806055	0.18497061092615477	0.005	282
0.3255481499859811	0.13919357437030466	0.005	283
0.15816536753932478	0.26077343294361666	0.005	284
0.2512616033434494	0.17848929526196947	0.005	285
0.4839781808902088	0.2143664428432196	0.005	286
0.37821065210078436	0.43358431450225476	0.005	287
0.013491972083458557	0.41405905154776257	0.005	288
0.4162331928417307	0.04274959145910921	0.005	289
0.10937569448869099	0.024860396179113377	0.005	290
0.052956167840846724	0.24296664170239965	0.005	291
0.16130593668904453	0.3408281343814663	0.005	292
0.008179626122699204	0.05984926383349216	0.005	293
0.21562572808745942	0.43127616043470096	0.005	294
0.011621267714802541	0.04845263120977446	0.005	295
0.3437538631227368	0.24019403190550268	0.005	296
0.23041560534983363	0.3408546395118683	0.005	297
0.037807239621541956	0.26930438298672366	0.005	298
0.09561910762117554	0.012841160475360951	0.005	299
0.24296557042437467	0.3841891395102401	0.005	300
0.07436459633485072	0.4501995577125355	0.005	301
0.0487454038932607	0.12398737385928822	0.005	302
0.33126862253364203	0.15057219770623995	0.005	303
0.12749000025304844	0.44427538414729667	0.005	304
0.07960424777413155	0.3184027108834852	0.005	305
0.3560488692672262	0.3293147951035053	0.005	306
0.12315576509002839	0.19891072816688932	0.005	307
0.1929944726959351	0.14583545858787106	0.005	308
0.00826161213461862	0.34819131371330947	0.005	309
0.2771566365097354	0.1205439525104587	0.005	310
0.022116022089841175	0.126408285687339	0.005	311
0.21720720778297858	0.0365655517402695	0.005	312
0.37967270082004556	0.14206282324840777	0.005	313
0.25322021032010267	0.4297905926029897	0.005	314
0.18167332968397587	0.4132917932592149	0.005	315
0.4533250972503298	0.027713153738647026	0.005	316
0.020317827935435136	0.20108025975859997	0.005	317
0.2520316507099574	0.38866551303617003	0.005	318
0.414789482049271	0.06635202967638075	0.005	319
0.378753739400134	0.28387803848203746	0.005	320
0.12803812359684394	0.49333446881280146	0.005	321
0.11635227833795059	0.13380489582546706	0.005	322
0.4269195770574652	0.022845616720701477	0.005	323
0.34128132410954687	0.3951562272171946	0.005	324
0.33916516403957525	0.10620353871201939	0.005	325
0.06953744270848755	0.314672693767215	0.005	326
0.0313187685660568	0.3729249065834405	0.005	327
0.14787840496598748	0.470800341816336	0.005	328
0.24074081738795125	0.09203589501830653	0.005	329
0.46656113669727695	0.10569627399749935	0.005	330
0.1581841508662227	0.4656833140994852	0.005	331
0.4127140618316673	0.20114277333173036	0.005	332
0.023965364023043827	0.47332358158243026	0.005	333
0.19849970143180498	0.28972759988403046	0.005	334
0.31555373940064524	0.4540051776303054	0.005	335
0.2316073552189278	0.007932420009426129	0.005	336
0.45422168222304493	0.3735474394931404	0.005	337
0.0992250845335439	0.05903593949351904	0.005	338
0.4516277083898768	0.09664134981072213	0.005	339
0.49074446796674354	0.46594943073016964	0.005	340
0.05469765649723089	0.17451657688453562	0.005	341
0.3895410738644237	0.183812231819782	0.005	342
0.2784497065559424	0.49276130486087805	0.005	343
0.3340064124362871	0.22104241026320154	0.005	344
0.09659280595246342	0.2586291906188116	0.005	345
0.09839483564350643	0.07526006766453887	0.005	346
0.4843589254038991	0.11177556449227252	0.005	347
0.4755557444645729	0.22339404777664817	0.005	348
0.47771620926436587	0.4877421634983589	0.005	349
0.4080004554536791	0.29353624882947804	0.005	350
0.49099646545827436	0.14598970826503818	0.005	351
0.4521538696208147	0.20791243343299812	0.005	352
0.23941448518958736	0.41209774939468147	0.005	353
0.461719023312819	0.4685166727534539	0.005	354
0.4863735185025682	0.19148233163439943	0.005	355
0.15096710129121774	0.18975793783634684	0.005	356
0.19300535599854332	0.4940197734892162	0.005	357
0.1580361536822546	0.039214220632954495	0.005	358
0.29696974551556826	0.41191582910116553	0.005	359
0.026297724107509746	0.4362298890131114	0.005	360
0.33954533220118904	0.3597668864815775	0.005	361
0.2143119588840262	0.463944274185856	0.005	362
0.30011463810789346	0.07544757598054537	0.005	363
0.1255595710929598	0.26784277941549606	0.005	364
0.09309897629573535	0.29884100159951454	0.005	365
0.007728494452927846	0.35092246245172776	0.005	366
0.3077022262510315	0.39231530870756004	0.005	367
0.3337389931335031	0.13959537935399857	0.005	368
0.008477605578788277	0.4870533399005211	0.005	369
0.36857003426412116	0.402295310293239	0.005	370
0.11952010920291242	0.22354423097938178	0.005	371
0.4074732651210333	0.2187216441436367	0.005	372
0.05244245484160572	0.42782766548263423	0.005	373
0.08021079035536684	0.05389653681483266	0.005	374
0.07907075196366405	0.1710806747569024	0.005	375
0.3048120321672814	0.31523565980118395	0.005	376
0.17465461082616143	0.02125241865651153	0.005	377
0.2386216926015297	0.493565903748093	0.005	378
